1048.5055	3514.4771
1046.7305	3532.5437
1044.957	3483.9333
1043.1813	3469.4771
1041.4053	3453.5437
1039.6288	3379.9333
1037.8519	3516.9333
1036.0748	3539.4771
1034.2974	3405.5437
1032.5195	3409.5437
1030.7434	3466.9333
1028.965	3461.9333
1027.186	3401.5437
1025.4069	3392.4771
1023.6273	3348.9771
1021.8475	3336.4333
1020.0672	3335.4771
1018.2866	3402.9333
1016.5057	3358.9333
1014.7245	3431.9333
1012.9429	3393.9771
1011.1609	3467.9771
1009.3786	3340.4771
1007.5959	3332.5437
1005.813	3350.5437
1004.0297	3340.9333
1002.246	3409.9771
1000.462	3469.4333
998.67761	3397.9771
996.89288	3384.4771
995.10785	3284.9771
993.32245	3294.4771
991.53668	3322.5437
989.75055	3380.5437
987.96411	3347.4333
986.17529	3345.4333
984.38812	3351.9333
982.60065	3358.5437
980.81281	3211.4771
979.02466	3289.9771
977.23615	3205.9771
975.44727	3270.4771
973.65808	3300.9771
971.86853	3271.4771
970.07654	3246.9771
968.28625	3211.9771
966.49567	3296.4771
964.70471	3254.4333
962.91339	3193.9771
961.11969	3239.4771
959.3277	3245.5437
957.53534	3210.4333
955.74268	3224.4771
953.94965	3210.4333
952.15417	3165
950.36047	3134.9333
948.56635	3168.5437
946.77197	3114.9771
944.9751	3118.4771
943.17993	3101.9771
941.38446	3122.9771
939.58868	3144.4333
937.79041	3099.9333
935.9939	3123.5437
934.19702	3030.4771
932.39771	3038.9771
930.60016	3004.4771
928.80225	3064.9771
927.00397	3114.5437
925.20325	3021.4771
923.4043	2975.4771
921.60291	2991.4771
919.80322	2964.4771
918.00323	2993.5437
916.20074	3044.9771
914.40002	3054.4771
912.599	3004.9771
910.79547	2965.4771
908.99371	2974.4771
907.18951	3016.9771
905.38702	2943.9771
903.58423	2952.4771
901.77893	2932.4771
899.9754	2982.9771
898.16943	2941.9333
896.36523	2987.4771
894.55853	2892.9333
892.7536	2941.4771
890.94623	2951.9771
889.14063	2852.9771
887.33466	2937.4771
885.52618	2871.4333
883.71954	2908.4771
881.9104	2946.4771
880.10297	2945.9771
878.29315	2946.4771
876.48297	2959.4771
874.6745	2986.4771
872.86359	2859.4771
871.05444	2863.9771
869.24286	2871.9771
867.43298	2869.4771
865.62067	2842.9771
863.81012	2855.9333
861.99707	2909.9771
860.18372	2866.4771
858.37207	2872.4771
856.55798	2817.4771
854.74567	2891.4771
852.93085	2887.4771
851.11572	2894.9333
849.30231	2919.4771
847.48645	2795.9771
845.67023	2854.4771
843.85577	2895.9771
842.03888	2876.9771
840.22162	2757.9771
838.40607	2920.9771
836.58807	2794.9771
834.76978	2716.9771
832.95319	2797.4771
831.13409	2794.4771
829.3147	2843.9771
827.49707	2796.9771
825.67694	2740.4771
823.85645	2749.4333
822.03564	2687.9771
820.21655	2747.9333
818.39502	2784.9771
816.57312	2746.4771
814.75085	2716.9771
812.93036	2676.4771
811.10736	2698.4771
809.28406	2759.4333
807.46039	2672.4771
805.63635	2660.4771
803.81403	2674.9771
801.98932	2719.4333
800.16418	2676.4771
798.33875	2665.4333
796.51288	2682.4771
794.68671	2635.4771
792.8623	2640.9771
791.0354	2589.9333
789.20813	2627.4771
787.38049	2553.9771
785.55255	2571.9771
783.72418	2635.4333
781.89551	2605.4771
780.06647	2541.9771
778.23706	2604.4333
776.40936	2591.4333
774.57928	2594.9771
772.74878	2545.9771
770.91791	2609.4771
769.08673	2504.9771
767.25519	2567.4771
765.42322	2452.9771
763.59094	2472.4771
761.7583	2531.4771
759.92529	2605.9771
758.09198	2466.9771
756.25824	2539.4771
754.42413	2548.9771
752.58972	2532.9771
750.75488	2453.4771
748.91974	2500.9771
747.08423	2466.9771
745.24835	2526.9333
743.41211	2414.9771
741.5755	2537.4771
739.73853	2467.9333
737.90118	2418.9771
736.06348	2549.9771
734.22546	2476.4771
732.38702	2372.4771
730.54614	2385.9771
728.70697	2481.9771
726.86749	2518.4771
725.02765	2522.9771
723.18744	2424.9771
721.34686	2394.9771
719.50592	2418.9771
717.66461	2453.9771
715.82294	2412.4771
713.97876	2377.4771
712.13635	2350.4771
710.29358	2355.9771
708.4505	2378.9771
706.60699	2392.4771
704.76312	2382.9771
702.91681	2397.9771
701.0722	2353.9771
699.22729	2295.4771
697.38202	2369.9771
695.53418	2362.9771
693.68817	2354.9771
691.8418	2313.9771
689.995	2244.4771
688.14789	2344.9771
686.29828	2350.9771
684.45044	2316.9771
682.60223	2252.9771
680.75146	2266.9771
678.90253	2259.9771
677.05322	2255.9771
675.20361	2290.9333
673.35138	2298.4771
671.50098	2209.9771
669.65027	2195.4771
667.79694	2262.4771
665.94543	2248.4771
664.09363	2239.9771
662.23926	2280.4771
660.38666	2240.4771
658.53369	2254.9771
656.67822	2222.4771
654.82452	2291.9771
652.97046	2174.9771
651.11389	2214.4771
649.25909	2231.4771
647.40179	2190.9771
645.54626	2199.4771
643.69037	2228.4771
641.83197	2221.9771
639.97534	2284.4771
638.11621	2189.9771
636.25885	2188.4771
634.39899	2248.9771
632.54089	2201.4771
630.68243	2148.9771
628.82147	2166.4771
626.96228	2129.4771
625.10052	2167.4771
623.2406	2212.4771
621.37817	2146.4771
619.51746	2221.4771
617.6543	2140.9771
615.79291	2129.9771
613.92896	2135.4771
612.06683	2224.4771
610.20215	2164.4771
608.33929	2189.9771
606.47388	2199.4771
604.60809	2131.9771
602.74408	2128.4771
600.87756	2244.4771
599.01288	2192.4771
597.14563	2155.4771
595.28015	2186.4771
593.41217	2117.4771
591.54376	2124.9771
589.67719	2110.4771
587.80811	2043.9772
585.9408	2056.4771
584.07092	2076.9771
582.20074	2030.4772
580.33228	2144.4771
578.46136	2030.9772
576.59003	2040.9772
574.72046	2101.4771
572.84839	2018.9772
570.97595	2019.4772
569.10529	2074.9771
567.23212	2052.4771
565.35858	2063.4771
563.48682	2010.4772
561.61249	1950.4772
559.73779	1997.9772
557.86493	2042.9772
555.9895	2055.4771
554.11371	1846.9772
552.23755	1960.9772
550.36316	1988.9772
548.48627	1995.9772
546.60895	1912.4772
544.73132	2015.4772
542.85547	1914.9772
540.97705	2012.9772
539.09827	1973.4772
537.21912	2005.4772
535.3396	2006.9772
533.46185	1998.4772
531.5816	1993.4772
529.70093	1946.4772
527.81995	1915.9772
525.93854	1962.4772
524.05896	2010.4772
522.17682	1944.4772
520.29425	1942.9772
518.41138	1915.4772
516.52808	2002.9772
514.64447	1949.9772
512.76044	1897.9772
510.87604	1862.4772
508.99347	1888.9772
507.10831	1894.4772
505.22278	1899.9772
503.33688	1894.9772
501.45062	1859.4772
499.56396	1878.4772
497.67694	1897.4772
495.78955	1870.4772
493.90176	1757.9772
492.01361	1859.4772
490.12509	1820.9772
488.23618	1827.9772
486.34689	1872.4772
484.45724	1803.4772
482.5672	1860.9772
480.67679	1900.4772
478.78601	1846.9772
476.89484	1849.4772
475.0033	1787.4772
473.11136	1819.9772
471.21906	1863.4772
469.32639	1883.4772
467.43332	1780.4772
465.53989	1853.4772
463.64609	1805.4772
461.75189	1832.4772
459.85733	1776.4772
457.96237	1826.4772
456.06705	1800.4772
454.17136	1802.9772
452.27527	1767.4772
450.37881	1756.4772
448.48196	1790.9772
446.58475	1735.9772
444.68494	1694.4772
442.78696	1762.4772
440.88861	1659.9772
438.98987	1725.4772
437.09076	1765.4772
435.19125	1757.9772
433.29138	1711.4772
431.39111	1665.9772
429.48828	1654.9772
427.58728	1777.9772
425.68588	1649.4772
423.78409	1679.4772
421.88193	1619.9772
419.9772	1613.9772
418.07428	1711.9772
416.17096	1599.9772
414.26727	1627.9772
412.36322	1620.9772
410.45657	1620.9772
408.55176	1593.4772
406.64655	1630.4772
404.74094	1646.4772
402.83276	1586.9772
400.92642	1591.9772
399.01968	1590.9772
397.11258	1553.9772
395.20285	1580.9772
393.29498	1558.4772
391.38672	1553.9772
389.47586	1583.4772
387.56683	1495.9772
385.65741	1532.4772
383.74762	1646.9772
381.83521	1595.4772
379.92465	1582.9772
378.0137	1587.4772
376.10016	1506.9772
374.18845	1580.4772
372.27637	1664.4772
370.36166	1503.9772
368.44879	1519.4772
366.53333	1568.4772
364.61972	1529.9772
362.70569	1556.9772
360.78906	1539.4772
358.8743	1485.9772
356.95691	1507.4772
355.04135	1462.9772
353.1254	1489.9772
351.20685	1511.9772
349.29016	1486.4772
347.37082	1495.4772
345.45337	1410.9772
343.53326	1495.4772
341.61502	1478.4772
339.69638	1411.4772
337.77515	1479.9772
335.85571	1442.9772
333.93372	1401.9772
332.01352	1412.4772
330.09073	1430.4772
328.16977	1361.4772
326.24622	1480.9772
324.32449	1417.4772
322.40015	1384.4772
320.47766	1462.9772
318.55252	1399.4772
316.62701	1436.4772
314.70337	1444.9772
312.7771	1347.9772
310.85266	1359.4772
308.9256	1435.9772
307.0004	1423.9772
305.07257	1396.4772
303.14658	1346.4772
301.21796	1431.9772
299.28897	1398.9772
297.36182	1352.9772
295.43204	1383.9772
293.50412	1412.9772
291.57355	1383.9772
289.64261	1363.4772
287.71353	1340.4772
285.7818	1300.9772
283.8497	1292.9772
281.91943	1332.4772
279.98654	1382.9772
278.05325	1347.4772
276.12183	1313.9772
