1341.6641	20844
1339.9491	20949
1338.2318	20784.301
1336.5162	20805
1334.7983	20938.301
1333.0801	20655
1331.3635	20677.139
1329.6447	20800.639
1327.9275	20869.5
1326.2079	20880
1324.488	20789.301
1322.7699	20723.139
1321.0493	20535.301
1319.3285	20610.301
1317.6094	20709.139
1315.8878	20642
1314.166	20184.301
1312.4458	20541.5
1310.7234	20448
1309.0006	20467
1307.2794	20427.139
1305.556	20291.5
1303.8322	20133.301
1302.108	20403
1300.3856	20221.5
1298.6609	19949.301
1296.9358	20311
1295.2103	20194.5
1293.4866	19987.301
1291.7605	20114.5
1290.0341	20016.639
1288.3074	20041.5
1286.5803	19922.139
1284.8549	20008.301
1283.1272	19755.301
1281.399	19757.639
1279.6708	19748.5
1277.942	19755.5
1276.213	19563
1274.4856	19709.639
1272.7559	19535.5
1271.0259	19511.5
1269.2955	19422
1267.5648	19594
1265.8337	19448.301
1264.1024	19374.301
1262.3707	19675.301
1260.6388	19334.439
1258.9084	19400.301
1257.1758	19398.139
1255.4427	19216.301
1253.7095	19337
1251.9757	19220.301
1250.2418	19034.301
1248.5074	19059.5
1246.7728	19040.301
1245.0378	18916.5
1243.3025	18855.301
1241.5669	18837.301
1239.8308	18846.5
1238.0946	18717
1236.3579	18631.301
1234.621	18676.639
1232.8837	18705
1231.146	18617.301
1229.4081	18610.301
1227.6697	18351.301
1225.9291	18665.939
1224.1901	18419.301
1222.4508	18594.5
1220.7112	18525.139
1218.9712	18429.301
1217.231	18133.301
1215.4904	18293.139
1213.7494	18303.5
1212.0081	18234.301
1210.2644	18132.139
1208.5225	18282.639
1206.7802	17957.639
1205.0376	18148.639
1203.2946	18112.639
1201.5513	17903
1199.8057	18058.939
1198.0616	17891.439
1196.3174	18077.639
1194.5728	17925.301
1192.8278	17790.5
1191.0804	17757.301
1189.3348	17779
1187.5889	17729.301
1185.8427	17704.5
1184.094	17708.301
1182.347	17677.639
1180.5997	17706.301
1178.8521	17662.639
1177.1021	17782.301
1175.3538	17744.639
1173.6051	17621.5
1171.8541	17616.639
1170.1049	17304.939
1168.3552	17593.639
1166.6031	17623
1164.8528	17678.5
1163.1022	17273.301
1161.3491	17562.639
1159.5979	17267.939
1157.8462	17475
1156.0922	17172.301
1154.3398	17355.5
1152.5872	16994.139
1150.8322	17002.301
1149.0789	17129.301
1147.3231	17219.301
1145.5691	17212.639
1143.8127	17154.5
1142.058	17103.439
1140.303	16965.639
1138.5455	16966.5
1136.7899	17017.139
1135.0319	17001.139
1133.2755	16974.939
1131.5167	16767.301
1129.7596	16877.301
1128.0002	16832.301
1126.2426	16697.301
1124.4824	16739.639
1122.724	16826.139
1120.9633	16771.939
1119.2042	16554.301
1117.4427	16517
1115.683	16530.639
1113.9209	16592.139
1112.1583	16506.301
1110.3976	16445.301
1108.6345	16516.639
1106.873	16476.139
1105.1093	16420.139
1103.347	16303.3
1101.5826	16265.438
1099.8177	16300.3
1098.0546	16213.139
1096.2891	16456.439
1094.5232	16218.438
1092.759	16354.3
1090.9926	16115.3
1089.2256	16007.3
1087.4604	16117.3
1085.6929	15965.938
1083.925	16262.139
1082.1588	16194.639
1080.3903	16048.438
1078.6213	15916.938
1076.8541	15934.5
1075.0845	15920.139
1073.3146	16093.438
1071.5442	15855.639
1069.7756	15743.3
1068.0046	15849.139
1066.2334	15845.438
1064.4617	15890.3
1062.6918	15824.139
1060.9194	15840.3
1059.1467	15728.438
1057.3737	15708.3
1055.6024	15704.938
1053.8287	15604.438
1052.0547	15549.3
1050.2803	15437.3
1048.5055	15572.639
1046.7305	15638.438
1044.957	15549.3
1043.1813	15485.3
1041.4053	15501.639
1039.6288	15312.3
1037.8519	15354.938
1036.0748	15510.139
1034.2974	15346.438
1032.5195	15285.438
1030.7434	15365.3
1028.965	15320.438
1027.186	15240.3
1025.4069	15219.438
1023.6273	15280.139
1021.8475	15093.5
1020.0672	15250.139
1018.2866	15244
1016.5057	15132.938
1014.7245	15141.938
1012.9429	14993.3
1011.1609	15195.139
1009.3786	15102.139
1007.5959	15062.139
1005.813	15076.938
1004.0297	14975.438
1002.246	15048.938
1000.462	14948.938
998.67761	14844.438
996.89288	15180.139
995.10785	14880.438
993.32245	14930.938
991.53668	14802.139
989.75055	14846.639
987.96411	14791.938
986.17529	14574.639
984.38812	14965.438
982.60065	14742.3
980.81281	14727.938
979.02466	14768.139
977.23615	14642.438
975.44727	14782.938
973.65808	14524
971.86853	14700.139
970.07654	14504.438
968.28625	14450.139
966.49567	14508.438
964.70471	14394.639
962.91339	14584.139
961.11969	14475.938
959.3277	14419.938
957.53534	14383.3
955.74268	14369.438
953.94965	14227.3
952.15417	14269.438
950.36047	14307.938
948.56635	14102.639
946.77197	14173.3
944.9751	14387.438
943.17993	13968.438
941.38446	14200.139
939.58868	13939.139
937.79041	14141.438
935.9939	14173.438
934.19702	13958.938
932.39771	14046.938
930.60016	14069.438
928.80225	13944.438
927.00397	13802.438
925.20325	13922.938
923.4043	13861.3
921.60291	14008.139
919.80322	13937.938
918.00323	13915.639
916.20074	13768.938
914.40002	13774.938
912.599	13862.3
910.79547	13695.938
908.99371	13840.139
907.18951	13883.438
905.38702	13738.938
903.58423	13788.938
901.77893	13749.438
899.9754	13655.438
898.16943	13698.639
896.36523	13647.3
894.55853	13620.438
892.7536	13475.938
890.94623	13540.639
889.14063	13627.938
887.33466	13644.438
885.52618	13553.438
883.71954	13653.438
881.9104	13515.438
880.10297	13689.438
878.29315	13491.938
876.48297	13571.938
874.6745	13480.438
872.86359	13361.938
871.05444	13394.938
869.24286	13429.438
867.43298	13385.438
865.62067	13266.438
863.81012	13241.938
861.99707	13282.139
860.18372	13413.938
858.37207	13272.438
856.55798	13325.438
854.74567	13123.438
852.93085	12964.938
851.11572	13171.438
849.30231	13236.438
847.48645	13196.938
845.67023	13109.3
843.85577	13099.438
842.03888	13203.938
840.22162	13120.938
838.40607	13030.938
836.58807	13148.938
834.76978	13037.3
832.95319	12896.438
831.13409	12973.438
829.3147	12882.938
827.49707	12764.938
825.67694	12842.438
823.85645	12753.438
822.03564	12860.938
820.21655	12730.3
818.39502	12797.438
816.57312	12706.938
814.75085	12761.438
812.93036	12792.938
811.10736	12692.938
809.28406	12712.438
807.46039	12605.938
805.63635	12708.438
803.81403	12661.438
801.98932	12674.938
800.16418	12553.438
798.33875	12459.938
796.51288	12740.438
794.68671	12452.438
792.8623	12552.938
791.0354	12375.938
789.20813	12362.438
787.38049	12397.438
785.55255	12529.938
783.72418	12406.639
781.89551	12330.139
780.06647	12381.938
778.23706	12278.938
776.40936	12338.438
774.57928	12432.139
772.74878	12178.938
770.91791	12195.938
769.08673	12120.438
767.25519	12354.438
765.42322	12098.3
763.59094	12215.438
761.7583	12267.438
759.92529	12061.938
758.09198	12062.438
756.25824	12240.938
754.42413	12014.438
752.58972	12184.438
750.75488	12042.938
748.91974	11961.938
747.08423	11849.938
745.24835	11923.938
743.41211	11978.438
741.5755	11789.3
739.73853	11958.438
737.90118	11911.438
736.06348	11859.938
734.22546	11978.938
732.38702	11846.438
730.54614	11938.438
728.70697	11771.938
726.86749	12009.438
725.02765	11770.938
723.18744	11775.938
721.34686	11800.438
719.50592	11797.438
717.66461	11743.938
715.82294	11751.938
713.97876	11672.438
712.13635	11791.438
710.29358	11670.438
708.4505	11668.438
706.60699	11626.938
704.76312	11556.438
702.91681	11674.438
701.0722	11561.438
699.22729	11506.938
697.38202	11559.938
695.53418	11790.938
693.68817	11391.438
691.8418	11640.938
689.995	11634.938
688.14789	11560.438
686.29828	11573.938
684.45044	11594.938
682.60223	11595.438
680.75146	11540.938
678.90253	11524.938
677.05322	11579.438
675.20361	11428.938
673.35138	11387.639
671.50098	11390.438
669.65027	11337.438
667.79694	11425.938
665.94543	11265.938
664.09363	11350.938
662.23926	11385.438
660.38666	11235.438
658.53369	11236.438
656.67822	11195.938
654.82452	11249.938
652.97046	11257.938
651.11389	11162.438
649.25909	11249.938
647.40179	11293.438
645.54626	11238.438
643.69037	11263.938
641.83197	11045.438
639.97534	11115.938
638.11621	11106.438
636.25885	11180.438
634.39899	11039.938
632.54089	11144.438
630.68243	10996.438
628.82147	11014.438
626.96228	10996.938
625.10052	10983.938
623.2406	11129.938
621.37817	10911.438
619.51746	11085.438
617.6543	10947.938
615.79291	11023.438
613.92896	10925.938
612.06683	10976.438
610.20215	10940.938
608.33929	11009.938
606.47388	10855.438
604.60809	10801.438
602.74408	10980.438
600.87756	10872.938
599.01288	11015.438
597.14563	10972.438
595.28015	10903.938
593.41217	10830.438
591.54376	11091.139
589.67719	10939.438
587.80811	10853.938
585.9408	10838.438
584.07092	10831.438
582.20074	10702.438
580.33228	10817.938
578.46136	10749.438
576.59003	10566.438
574.72046	10628.438
572.84839	10749.938
570.97595	10645.438
569.10529	10681.438
567.23212	10533.938
565.35858	10645.438
563.48682	10509.438
561.61249	10512.938
559.73779	10672.438
557.86493	10603.438
555.9895	10553.438
554.11371	10362.438
552.23755	10493.438
550.36316	10574.438
548.48627	10451.938
546.60895	10387.438
544.73132	10402.938
542.85547	10427.938
540.97705	10383.438
539.09827	10488.938
537.21912	10379.438
535.3396	10296.938
533.46185	10398.938
531.5816	10378.938
529.70093	10444.438
527.81995	10328.438
525.93854	10209.938
524.05896	10190.438
522.17682	10284.938
520.29425	10415.438
518.41138	10402.438
516.52808	10267.938
514.64447	10316.438
512.76044	10255.438
510.87604	10232.438
508.99347	10303.938
507.10831	10192.438
505.22278	10072.938
503.33688	10201.938
501.45062	10076.438
499.56396	10135.938
497.67694	10036.438
495.78955	10004.938
493.90176	9697.4385
492.01361	9941.4385
490.12509	10001.938
488.23618	9927.9385
486.34689	9858.4385
484.45724	10030.938
482.5672	10062.938
480.67679	9876.4385
478.78601	9943.4385
476.89484	9783.9385
475.0033	9970.9385
473.11136	9902.9385
471.21906	9932.4385
469.32639	9899.9385
467.43332	9824.4385
465.53989	9872.4385
463.64609	9825.9385
461.75189	9941.9385
459.85733	9885.4385
457.96237	9785.4385
456.06705	9824.4385
454.17136	9780.9385
452.27527	9673.4385
450.37881	9626.9385
448.48196	9676.4385
446.58475	9714.9385
444.68494	9616.9385
442.78696	9659.9385
440.88861	9717.4385
438.98987	9806.9385
437.09076	9646.4385
435.19125	9728.4385
433.29138	9712.4385
431.39111	9535.9385
429.48828	9647.9385
427.58728	9559.9385
425.68588	9440.9385
423.78409	9549.4385
421.88193	9598.9385
419.9772	9522.4385
418.07428	9356.9385
416.17096	9380.9385
414.26727	9424.9385
412.36322	9338.9385
410.45657	9418.4385
408.55176	9217.9385
406.64655	9321.4385
404.74094	9183.4385
402.83276	9391.4385
400.92642	9347.4385
399.01968	9303.9385
397.11258	9292.9385
395.20285	9284.9385
393.29498	9219.4385
391.38672	9310.9385
389.47586	9287.4385
387.56683	9194.4385
385.65741	9282.4385
383.74762	9143.4385
381.83521	9281.4385
379.92465	9253.4385
378.0137	9225.4385
376.10016	9245.9385
374.18845	9186.4385
372.27637	9078.9385
370.36166	9320.9385
368.44879	9264.4385
366.53333	9296.4385
364.61972	9103.9385
362.70569	9198.9385
360.78906	9031.4385
358.8743	8975.9385
356.95691	9056.9385
355.04135	9104.9385
353.1254	9066.9385
351.20685	8921.4385
349.29016	8907.9385
347.37082	8902.9385
345.45337	9088.4385
343.53326	8901.4385
341.61502	8931.4385
339.69638	8757.4385
337.77515	9072.9385
335.85571	8929.9385
333.93372	8716.4385
332.01352	8815.9385
330.09073	8916.9385
328.16977	8888.4385
326.24622	8889.4385
324.32449	8830.9385
322.40015	8786.4385
320.47766	8833.4385
318.55252	8773.4385
316.62701	8707.4385
314.70337	8807.4385
312.7771	8834.9385
310.85266	8836.4385
308.9256	8856.4385
307.0004	8827.9385
305.07257	8821.9385
303.14658	8738.9385
301.21796	8846.9385
299.28897	8765.4385
297.36182	8933.9385
295.43204	8590.9385
293.50412	8679.4385
291.57355	8613.4385
289.64261	8499.9385
287.71353	8626.4385
285.7818	8488.4385
283.8497	8495.4385
281.91943	8494.9385
279.98654	8480.4385
278.05325	8447.4385
276.12183	8486.4385
